Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770583306,40,,Aggregated,16.800000,0.000000,690,1500,2000,2400,3800,5600,7400,8300,10000,10000,10000,2103,0,690.0,1419.520967705184,2.3271660000006023,10376.646791999996,264.66476462196863
1770583307,40,,Aggregated,17.200000,0.000000,690,1500,2000,2400,3800,5600,7400,8300,10000,10000,10000,2111,0,690.0,1415.3019627153017,2.3271660000006023,10376.646791999996,263.83467550923734
1770583308,40,,Aggregated,16.000000,0.000000,690,1500,2000,2400,3800,5600,7400,8300,10000,10000,10000,2115,0,690.0,1415.5485078605209,2.3271660000006023,10376.646791999996,263.5144208037825
1770583309,40,,Aggregated,18.100000,0.000000,670,1500,2000,2400,3800,5600,7400,8300,10000,10000,10000,2182,0,670.0,1394.8248749793775,2.3271660000006023,10376.646791999996,265.0068744271311
1770583310,40,,Aggregated,13.900000,0.000000,660,1500,2000,2400,3800,5600,7400,8300,10000,10000,10000,2185,0,660.0,1393.6318020384444,2.3271660000006023,10376.646791999996,264.64576659038903
1770583311,40,,Aggregated,15.200000,0.000000,670,1500,2000,2400,3800,5600,7400,8300,10000,10000,10000,2194,0,670.0,1393.0040158938016,2.3271660000006023,10376.646791999996,263.9667274384685
1770583312,40,,Aggregated,19.800000,0.000000,670,1500,2000,2400,3800,5600,7400,8300,10000,10000,10000,2197,0,670.0,1395.0942179849799,2.3271660000006023,10376.646791999996,263.9749658625398
1770583313,40,,Aggregated,20.100000,0.000000,690,1500,2000,2400,3800,5500,7400,8200,10000,10000,10000,2202,0,680.0,1397.964252079928,2.3271660000006023,10376.646791999996,263.7452316076294
1770583314,40,,Aggregated,20.800000,0.000000,700,1500,2000,2400,3800,5600,7400,8200,10000,10000,10000,2223,0,700.0,1417.532486465588,2.3271660000006023,10376.646791999996,262.8897885739991
1770583315,40,,Aggregated,21.100000,0.000000,710,1500,2000,2400,3800,5600,7400,8200,10000,10000,10000,2238,0,710.0,1418.2914665420024,2.3271660000006023,10376.646791999996,262.11260053619304
1770583316,40,,Aggregated,21.100000,0.000000,710,1500,2000,2400,3800,5600,7400,8200,10000,10000,10000,2238,0,710.0,1418.2914665420024,2.3271660000006023,10376.646791999996,262.11260053619304
1770583317,40,,Aggregated,19.400000,0.000000,720,1600,2000,2400,3800,5600,7400,8200,10000,10000,10000,2250,0,720.0,1423.7030831280006,2.3271660000006023,10376.646791999996,261.98488888888886
1770583318,40,,Aggregated,16.100000,0.000000,720,1500,2000,2400,3800,5600,7400,8200,10000,10000,10000,2309,0,720.0,1423.4346208133393,2.3271660000006023,10376.646791999996,264.6024252923343
1770583319,40,,Aggregated,16.100000,0.000000,720,1500,2000,2400,3800,5600,7400,8200,10000,10000,10000,2309,0,720.0,1423.4346208133393,2.3271660000006023,10376.646791999996,264.6024252923343
1770583320,40,,Aggregated,13.800000,0.000000,720,1500,2000,2400,3800,5600,7500,8200,10000,10000,10000,2322,0,720.0,1429.755801734281,2.3271660000006023,10376.646791999996,264.0719207579673
1770583321,40,,Aggregated,18.000000,0.000000,730,1500,2000,2400,3800,5600,7500,8200,10000,10000,10000,2330,0,730.0,1429.936970280687,2.3271660000006023,10376.646791999996,263.3008583690987
1770583322,40,,Aggregated,12.700000,0.000000,750,1600,2000,2400,3800,5700,7400,8200,10000,10000,10000,2352,0,750.0,1438.35520197449,2.3271660000006023,10376.646791999996,262.22151360544217
1770583323,40,,Aggregated,13.900000,0.000000,720,1500,2000,2400,3800,5600,7400,8200,10000,10000,10000,2407,0,720.0,1418.0222691134195,2.3271660000006023,10376.646791999996,264.5288741171583
1770583324,40,,Aggregated,13.900000,0.000000,720,1500,2000,2400,3800,5600,7400,8200,10000,10000,10000,2407,0,720.0,1418.0222691134195,2.3271660000006023,10376.646791999996,264.5288741171583
1770583325,40,,Aggregated,15.300000,0.000000,700,1500,2000,2400,3700,5600,7400,8200,10000,10000,10000,2444,0,700.0,1402.3676567986904,2.3271660000006023,10376.646791999996,264.3694762684124
