Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770582937,40,,Aggregated,48.800000,2.700000,9,32,72,110,300,840,1600,2700,6300,7400,7400,4341,271,9,152.36827420525248,1.7776250000025584,7412.799290999999,225.3593642017968
1770582938,40,,Aggregated,48.800000,2.900000,9,31,70,110,290,840,1600,2700,6300,7400,7400,4390,274,9,150.77383722277924,1.7776250000025584,7412.799290999999,225.53234624145787
1770582939,40,,Aggregated,50.100000,3.000000,9,32,71,110,290,840,1600,2600,6300,7400,7400,4438,278,9,149.86841399819752,1.7776250000025584,7412.799290999999,225.23546642631817
1770582940,40,,Aggregated,47.900000,3.300000,9,32,70,110,290,830,1600,2600,6300,7400,7400,4479,281,9,148.85842982786355,1.7776250000025584,7412.799290999999,225.22683634739897
1770582941,40,,Aggregated,46.700000,3.000000,9,31,70,110,280,820,1600,2600,6300,7400,7400,4508,282,9,148.15288051641542,1.7776250000025584,7412.799290999999,224.67524401064773
1770582942,40,,Aggregated,47.900000,3.300000,9,32,70,110,280,810,1600,2600,6300,7400,7400,4557,289,9,147.23233314966006,1.7776250000025584,7412.799290999999,223.66710555189817
1770582943,40,,Aggregated,46.800000,3.400000,9,31,70,110,280,780,1600,2600,6300,7400,7400,4593,291,9,146.32685077770543,1.7776250000025584,7412.799290999999,223.63248421510994
1770582944,40,,Aggregated,44.200000,3.200000,9,31,69,100,280,770,1600,2600,6300,7400,7400,4629,296,9,145.38829864268763,1.7776250000025584,7412.799290999999,222.90797148412184
1770582945,40,,Aggregated,44.300000,3.300000,9,31,70,110,280,760,1500,2600,6300,7400,7400,4686,300,9,144.5567043320532,1.7776250000025584,7412.799290999999,223.25053350405463
1770582946,40,,Aggregated,43.000000,3.300000,9,31,69,100,270,740,1500,2600,6300,7400,7400,4738,302,9,143.21755895546676,1.7776250000025584,7412.799290999999,223.38792739552554
1770582947,40,,Aggregated,43.000000,3.600000,9,30,67,100,270,730,1500,2600,6300,7400,7400,4792,305,9,141.74508655947443,1.7776250000025584,7412.799290999999,223.3355592654424
1770582948,40,,Aggregated,43.800000,3.600000,9,30,68,100,260,730,1500,2600,6300,7400,7400,4852,308,9,140.57031796145947,1.7776250000025584,7412.799290999999,223.9350783182193
1770582949,40,,Aggregated,44.300000,3.400000,9,30,67,100,260,720,1500,2600,6300,7400,7400,4894,313,9,139.4844790044956,1.7776250000025584,7412.799290999999,223.56599918267267
1770582950,40,,Aggregated,45.000000,3.300000,9,30,67,100,260,710,1500,2600,6300,7400,7400,4940,315,9,138.56337872692336,1.7776250000025584,7412.799290999999,223.40890688259108
1770582951,40,,Aggregated,47.100000,3.500000,9,30,66,100,250,710,1500,2600,6300,7400,7400,4984,322,9,137.6158343679778,1.7776250000025584,7412.799290999999,223.34149277688604
1770582952,40,,Aggregated,45.300000,3.300000,9,29,66,99,250,700,1500,2500,6300,7400,7400,5023,325,9,136.6550838453118,1.7776250000025584,7412.799290999999,222.80230937686642
1770582953,40,,Aggregated,46.400000,3.500000,9,29,65,98,250,700,1500,2500,6300,7400,7400,5077,329,9,135.3635243486313,1.7776250000025584,7412.799290999999,222.85700216663383
1770582954,40,,Aggregated,46.500000,3.800000,9,28,65,97,240,690,1500,2500,6300,7400,7400,5125,336,9,134.3463678345368,1.7776250000025584,7412.799290999999,222.80839024390244
1770582955,40,,Aggregated,47.200000,3.600000,9,28,64,96,240,680,1400,2500,6300,7400,7400,5177,339,9,133.24558831968346,1.7776250000025584,7412.799290999999,222.88023952095807
