Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771025206,40,,Aggregated,54.300000,0.000000,9,11,13,15,21,28,61,110,310,430,430,7782,0,9,13.804187020046273,2.068917000002557,429.35091700002204,6009.598817784631
1771025207,40,,Aggregated,52.800000,0.000000,9,11,13,15,21,28,58,110,310,430,430,7841,0,9,13.762054140415774,2.068917000002557,429.35091700002204,6008.08634102793
1771025208,40,,Aggregated,51.800000,0.000000,9,11,13,15,20,28,57,110,310,430,430,7911,0,9,13.712811124130996,2.068917000002557,429.35091700002204,6002.094804702313
1771025209,40,,Aggregated,51.400000,0.000000,9,11,13,15,20,28,58,110,310,430,430,7975,0,9,13.711810241755506,2.068917000002557,429.35091700002204,5997.043510971786
1771025210,40,,Aggregated,51.800000,0.000000,9,11,13,15,20,28,57,110,310,430,430,8014,0,9,13.687811695782397,2.068917000002557,429.35091700002204,5999.727476915398
1771025211,40,,Aggregated,53.800000,0.000000,9,11,13,15,20,28,57,110,310,430,430,8062,0,9,13.65349013991567,2.068917000002557,429.35091700002204,5989.3729843711235
1771025212,40,,Aggregated,53.100000,0.000000,9,11,13,15,20,27,57,110,310,430,430,8107,0,9,13.623754837547798,2.068917000002557,429.35091700002204,6007.85827063032
1771025213,40,,Aggregated,52.300000,0.000000,9,11,13,15,20,27,56,110,310,430,430,8162,0,9,13.593919102915963,2.068917000002557,429.35091700002204,6002.509679000245
1771025214,40,,Aggregated,51.300000,0.000000,9,11,13,15,20,27,55,110,310,430,430,8207,0,9,13.569668094187897,2.068917000002557,429.35091700002204,6014.140367978555
1771025215,40,,Aggregated,51.000000,0.000000,9,11,13,15,20,27,57,110,310,430,430,8244,0,9,13.567394520742376,2.068917000002557,429.35091700002204,6011.256065016982
1771025216,40,,Aggregated,51.100000,0.000000,9,11,13,15,20,27,56,110,310,430,430,8288,0,9,13.550531382360072,2.068917000002557,429.35091700002204,6010.333735521235
1771025217,40,,Aggregated,51.400000,0.000000,9,11,13,15,20,27,55,110,310,430,430,8331,0,9,13.533446811787314,2.068917000002557,429.35091700002204,6029.395270675789
1771025218,40,,Aggregated,50.600000,0.000000,9,11,13,15,20,27,54,110,310,430,430,8362,0,9,13.520455748624741,2.068917000002557,429.35091700002204,6040.29550346807
1771025219,40,,Aggregated,50.100000,0.000000,9,11,13,15,20,27,54,110,310,430,430,8415,0,9,13.48999609007725,2.068917000002557,429.35091700002204,6036.39679144385
1771025220,40,,Aggregated,46.800000,0.000000,9,11,13,15,20,27,53,110,310,430,430,8472,0,9,13.44799923973088,2.068917000002557,429.35091700002204,6035.9693106704435
1771025221,40,,Aggregated,43.300000,0.000000,9,11,13,15,20,27,55,110,310,430,430,8513,0,9,13.457557115470467,2.068917000002557,429.35091700002204,6046.412075649007
1771025222,40,,Aggregated,44.700000,0.000000,9,11,13,15,20,27,54,110,310,430,430,8555,0,9,13.434031878433677,2.068917000002557,429.35091700002204,6030.839976621858
1771025223,40,,Aggregated,45.300000,0.000000,9,11,13,15,20,27,54,110,310,430,430,8596,0,9,13.41507590867847,2.068917000002557,429.35091700002204,6041.242903676129
1771025224,40,,Aggregated,43.700000,0.000000,9,11,13,15,20,27,53,110,310,430,430,8660,0,9,13.38299490588915,2.068917000002557,429.35091700002204,6030.131986143187
1771025225,40,,Aggregated,43.100000,0.000000,9,11,13,15,20,27,53,110,310,430,430,8716,0,9,13.347004078591095,2.068917000002557,429.35091700002204,6024.454336851767
1771025226,40,,Aggregated,45.300000,0.000000,9,11,13,15,20,27,53,110,310,430,430,8768,0,9,13.313333581090331,2.068917000002557,429.35091700002204,6018.426322992701
1771025227,40,,Aggregated,46.000000,0.000000,9,11,13,15,20,27,53,110,310,430,430,8817,0,9,13.284730785868188,2.068917000002557,429.35091700002204,6020.475898831803
1771025228,40,,Aggregated,45.900000,0.000000,9,11,13,15,20,27,52,110,310,430,430,8859,0,9,13.263678326447664,2.068917000002557,429.35091700002204,6039.151145727509
1771025229,40,,Aggregated,47.600000,0.000000,9,11,13,14,20,27,52,100,310,430,430,8924,0,9,13.221840294935005,1.8940829999962716,429.35091700002204,6039.795383236217
1771025230,40,,Aggregated,50.000000,0.000000,9,11,13,14,20,27,52,100,310,430,430,8981,0,9,13.200597520320674,1.8940829999962716,429.35091700002204,6036.541921834985
1771025231,40,,Aggregated,52.300000,0.000000,9,11,13,14,20,27,52,100,310,430,430,9020,0,9,13.193783314412418,1.8940829999962716,429.35091700002204,6044.55266075388
