Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770667691,40,,Aggregated,55.400000,0.000000,11,14,16,18,25,100,720,1200,1700,2100,2100,2575,0,11,46.92278960077668,3.57783299999781,2132.044625,1181.766213592233
1770667692,40,,Aggregated,55.400000,0.000000,11,14,16,18,25,100,710,1200,1700,2100,2100,2629,0,11,46.18980113465193,3.57783299999781,2132.044625,1181.4990490680868
1770667693,40,,Aggregated,51.200000,0.000000,11,14,16,18,25,97,680,1200,1700,2100,2100,2672,0,11,45.60713698053889,3.57783299999781,2132.044625,1182.9928892215569
1770667694,40,,Aggregated,51.900000,0.000000,11,14,16,17,24,92,680,1200,1700,2100,2100,2732,0,11,44.85456883308927,3.57783299999781,2132.044625,1185.5874816983894
1770667695,40,,Aggregated,51.900000,0.000000,11,14,16,17,24,87,670,1200,1700,2100,2100,2785,0,11,44.20334874578092,3.57783299999781,2132.044625,1182.0165170556552
1770667696,40,,Aggregated,51.700000,0.000000,11,14,16,17,24,87,670,1200,1700,2100,2100,2837,0,11,43.72791301198444,3.57783299999781,2132.044625,1182.2805780754318
1770667697,40,,Aggregated,51.900000,0.000000,11,14,16,17,24,85,670,1200,1700,2100,2100,2907,0,11,42.923164161334654,3.57783299999781,2132.044625,1170.6054351565188
1770667698,40,,Aggregated,53.000000,0.000000,11,14,16,17,23,82,670,1200,1700,2100,2100,2961,0,11,42.35294636068892,3.57783299999781,2132.044625,1161.113475177305
1770667699,40,,Aggregated,52.200000,0.000000,11,14,16,17,23,81,670,1200,1700,2100,2100,2998,0,11,41.969819437958606,3.57783299999781,2132.044625,1164.0620413609072
1770667700,40,,Aggregated,52.000000,0.000000,11,14,16,17,23,78,660,1200,1700,2100,2100,3047,0,11,41.49424677453229,3.57783299999781,2132.044625,1162.3452576304562
1770667701,40,,Aggregated,52.000000,0.000000,11,14,16,17,23,71,650,1200,1700,2100,2100,3089,0,11,41.08429586565229,3.57783299999781,2132.044625,1159.5755908060862
1770667702,40,,Aggregated,52.100000,0.000000,11,14,16,17,23,76,640,1000,1700,2100,2100,3147,0,11,40.79908337496025,3.57783299999781,2132.044625,1163.8077534159518
1770667703,40,,Aggregated,52.100000,0.000000,11,13,16,17,23,71,640,1000,1700,2100,2100,3201,0,11,40.28813403623865,3.57783299999781,2132.044625,1164.4098719150265
1770667704,40,,Aggregated,51.500000,0.000000,11,13,16,17,23,69,630,1000,1700,2100,2100,3258,0,11,39.75600545119704,3.407791999990195,2132.044625,1161.9131368938
1770667705,40,,Aggregated,53.000000,0.000000,11,13,16,17,23,66,630,1000,1700,2100,2100,3292,0,11,39.450468816828675,3.407791999990195,2132.044625,1163.7417982989064
1770667706,40,,Aggregated,52.400000,0.000000,11,13,16,17,23,65,590,1000,1700,2100,2100,3336,0,11,39.12497030185852,3.407791999990195,2132.044625,1175.804856115108
1770667707,40,,Aggregated,50.300000,0.000000,11,13,15,17,22,60,590,1000,1700,2100,2100,3398,0,11,38.59367375721014,3.407791999990195,2132.044625,1169.9938198940554
1770667708,40,,Aggregated,50.300000,0.000000,11,13,15,17,22,57,590,890,1700,2100,2100,3442,0,11,38.241407080476485,3.407791999990195,2132.044625,1172.2178965717605
1770667709,40,,Aggregated,49.300000,0.000000,11,13,15,17,22,57,580,890,1700,2100,2100,3480,0,11,37.94552423477018,3.407791999990195,2132.044625,1177.0818965517242
1770667710,40,,Aggregated,48.500000,0.000000,11,13,15,17,22,54,550,890,1700,2100,2100,3521,0,11,37.62836458733324,3.407791999990195,2132.044625,1187.9304174950298
1770667711,40,,Aggregated,48.200000,0.000000,11,13,15,17,22,52,540,890,1700,2100,2100,3577,0,11,37.199596590998134,3.407791999990195,2132.044625,1190.9633771316746
1770667712,40,,Aggregated,46.400000,0.000000,11,13,15,17,22,51,520,880,1700,2100,2100,3615,0,11,36.915419816320984,3.407791999990195,2132.044625,1192.0196403872753
1770667713,40,,Aggregated,48.000000,0.000000,11,13,15,17,22,47,500,880,1700,2100,2100,3683,0,11,36.48145021341311,3.407791999990195,2132.044625,1194.3328808036927
1770667714,40,,Aggregated,48.000000,0.000000,11,13,15,17,22,47,490,870,1700,2100,2100,3713,0,11,36.316660766496256,3.407791999990195,2132.044625,1201.907083221115
1770667715,40,,Aggregated,46.800000,0.000000,11,13,15,17,22,50,470,870,1700,2100,2100,3759,0,11,36.12912410454924,3.407791999990195,2132.044625,1210.0635807395583
1770667716,40,,Aggregated,45.900000,0.000000,11,13,15,17,22,47,410,860,1700,2100,2100,3804,0,11,35.82231273186138,3.407791999990195,2132.044625,1210.3619873817036
1770667717,40,,Aggregated,46.400000,0.000000,11,13,15,17,22,46,400,860,1700,2100,2100,3859,0,11,35.44687219409191,3.407791999990195,2132.044625,1212.8922000518269
1770667718,40,,Aggregated,46.400000,0.000000,11,13,15,17,22,43,380,850,1700,2100,2100,3901,0,11,35.2038389323252,3.407791999990195,2132.044625,1217.1538067162267
1770667719,40,,Aggregated,46.400000,0.000000,11,13,15,17,22,40,380,850,1700,2100,2100,3962,0,11,34.84963611837472,3.407791999990195,2132.044625,1218.2516405855629
1770667720,40,,Aggregated,45.100000,0.000000,11,13,15,17,22,39,370,840,1700,2100,2100,4009,0,11,34.59145196507873,3.407791999990195,2132.044625,1216.5924170616113
1770667721,40,,Aggregated,48.300000,0.000000,11,13,15,17,22,40,360,840,1700,2100,2100,4061,0,11,34.44676507411984,3.407791999990195,2132.044625,1211.921694163999
1770667722,40,,Aggregated,49.100000,0.000000,11,13,15,17,22,39,320,810,1700,2100,2100,4123,0,11,34.088805818336304,3.407791999990195,2132.044625,1208.7848653892797
1770667723,40,,Aggregated,49.100000,0.000000,11,13,15,17,22,39,310,810,1700,2100,2100,4169,0,11,33.84889513192629,3.407791999990195,2132.044625,1216.2156392420245
1770667724,40,,Aggregated,50.200000,0.000000,11,13,15,17,22,38,290,790,1700,2100,2100,4205,0,11,33.685074507491244,3.407791999990195,2132.044625,1223.5246135552914
1770667725,40,,Aggregated,50.200000,0.000000,11,13,15,17,22,37,260,790,1700,2100,2100,4264,0,11,33.38713142260803,3.407791999990195,2132.044625,1221.8665572232646
1770667726,40,,Aggregated,48.800000,0.000000,11,13,15,17,22,38,260,730,1700,2100,2100,4315,0,11,33.23904034600244,3.407791999990195,2132.044625,1227.071842410197
1770667727,40,,Aggregated,51.200000,0.000000,11,13,15,17,22,38,250,730,1700,2100,2100,4359,0,11,33.05932606033504,3.407791999990195,2132.044625,1229.2635925671025
